imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
-0.16932308673858643,0.28043672442436346,10.29985237121582,-0.03179227560758591,-0.025289492681622353,1.2447906732559204,-5.666121959686279,-6.46599817276001,2.706268310546875,-0.06489331825542727,0.00010097362794335862,-1.0105286725428402
-0.8254973888397217,0.27315801382064936,9.416781425476074,0.12583157420158386,0.00294181029312328,1.2555127143859863,-5.646111965179443,-6.480100154876709,2.7144463062286377,-0.06233261033637364,0.0029879291100713985,-0.9584451943621045
1.1279445886611938,0.6684956550598156,9.216410636901855,0.16728481650352478,-0.025912677869200547,1.3072961568832397,-5.617843151092529,-6.49813175201416,2.72457218170166,-0.06008833338008728,0.004204230370974031,-0.9324134872698192
0.6380502581596375,0.3610696196556103,9.641473770141602,0.1702207773923874,-0.12035891413688644,1.2921113967895508,-5.59596061706543,-6.511025905609131,2.7319753170013428,-0.054921767496731194,0.003909046549256184,-0.8800164767979638
-1.4093989133834839,0.46588015556335577,10.394079208374023,0.20203150808811188,-0.012681145220994786,1.3352653980255127,-5.573736190795898,-6.523043632507324,2.7396185398101807,-0.04903346598360324,0.003616246798565416,-0.8277322821589099
-0.7620378732681274,0.2592419683933272,11.516911506652832,0.16680744290351868,0.006381881423294705,1.3135377168655396,-5.5509114265441895,-6.533886432647705,2.74847674369812,-0.04592799922166008,0.005401012694567942,-0.8017358849950513
1.1609827280044556,0.6496960520744335,9.104358673095703,0.18567949533462524,-0.09857568889856322,1.3658212423324585,-5.519162654876709,-6.547425270080566,2.7603652477264404,-0.03872563907857797,0.006978876504639787,-0.7483198057370992
-0.10722783952951431,0.40396663546562334,11.223505020141602,0.19672299921512604,-0.18084013462066634,1.271636962890625,-5.495151519775391,-6.5566864013671875,2.769639015197754,-0.0325849308860718,0.0033500109844549716,-0.7021339243516981
0.15194658935070038,0.10186921805143484,10.401896476745605,0.1984090805053711,-0.13814076781272872,1.355493426322937,-5.470672130584717,-6.565547943115234,2.7787556648254395,-0.029030992523204523,0.001293972307484751,-0.6761919549094767
-1.1985629796981812,0.2968558967113508,10.66384220123291,0.11142180860042572,-0.11983209103345854,1.3975926637649536,-5.436682224273682,-6.57501745223999,2.7937095165252686,-0.025000852297974496,0.0008874922527527783,-0.6237999765360472
-0.27298444509506226,0.21682487428188454,10.57651138305664,-0.11801836639642715,0.006538317538798,1.1818134784698486,-5.411322116851807,-6.581498146057129,2.8050265312194824,-0.022983736554872847,-0.0003803117607646608,-0.5706926132635635
-0.527800977230072,0.0004058312624703872,8.945516586303711,0.080063097178936,0.013475765474140802,1.2943814992904663,-5.38578987121582,-6.5874762535095215,2.815922498703003,-0.022972832668752496,0.0002212809271790085,-0.5450704651492484
0.5229951739311218,0.6395742297172559,10.32539176940918,-0.025548052042722702,0.05117501690983788,1.2950286865234375,-5.350902080535889,-6.594321250915527,2.8306517601013184,-0.023365346202182658,0.003429156414712796,-0.4937725826624296
0.8579186201095581,0.3792169988155377,9.78736400604248,-0.014564130455255508,0.13282217085361497,1.3015516996383667,-5.323615074157715,-6.598882675170898,2.8414719104766846,-0.022713643596785148,0.007354638173981584,-0.4408967920900652
0.0006035789847373962,0.4486354589462292,9.648841857910156,-0.018015965819358826,0.08811280876398102,1.2574774026870728,-5.296159267425537,-6.602985858917236,2.8519906997680664,-0.02172170778793226,0.0094356132677308,-0.41486848372829804
0.7968900203704834,0.8547050356864941,9.789281845092773,0.12165432423353195,-0.17654508352279646,1.286582112312317,-5.268597602844238,-6.60660982131958,2.8622677326202393,-0.01906718650678464,0.008757573332362253,-0.3631247041001027
-0.5406416058540344,0.04937750473618624,9.509907722473145,0.12801624834537506,-0.12999232113361342,1.3265929222106934,-5.231283187866211,-6.613740921020508,2.875077724456787,-0.016041637190361096,0.0023467186422461745,-0.3108215275876979
0.8064514398574829,0.47708618640899786,10.625892639160156,0.2313510775566101,-0.07203557342290862,1.3141783475875854,-5.202960968017578,-6.619293212890625,2.8842549324035645,-0.013666560499766582,0.0009608845913257443,-0.2845925784276251
-0.5424103736877441,0.3525959849357617,9.879073143005371,0.2585281431674957,0.004909042268991632,1.314156174659729,-5.165478229522705,-6.625802993774414,2.8968405723571777,-0.007385487095533906,0.0007837650317879618,-0.23246257486048189
0.5401155948638916,-0.08068399131297936,10.522150993347168,0.031065071001648903,-0.032906312495469894,1.2624735832214355,-5.137618541717529,-6.630363941192627,2.9067583084106445,-0.0012606911358289067,0.0003636129191103801,-0.1805713801817355
1.077703595161438,0.5968039631843579,9.851217269897461,0.11227734386920929,-0.007454776205122312,1.2980271577835083,-5.108990669250488,-6.633513927459717,2.917732000350952,0.0005444470591920679,0.00029699020238016695,-0.16105825787469055
0.078153595328331,0.3739499151706707,9.602059364318848,-0.03371270373463631,-0.06566753238439545,1.2683489322662354,-5.08052396774292,-6.636386871337891,2.9289021492004395,0.001537261227589238,-0.0019867710021323924,-0.10287904707075259
-0.6309895515441895,0.08421263843774913,9.615792274475098,-0.05963188782334328,0.0823147594928743,1.302730917930603,-5.04284143447876,-6.639850616455078,2.9435901641845703,0.0013439678990184232,-0.0009119488560355239,-0.051765017263565284
-0.1708548665046692,-0.27223047614097484,9.027373313903809,-0.10301364213228226,0.13737148046493547,1.2676103115081787,-5.014410495758057,-6.642244338989258,2.9542441368103027,-0.00016141064734094876,0.00199990542834872,-0.02616695036860229
0.5101041793823242,-0.1714775711297976,10.331131935119629,-0.061433449387550354,4.136096686138023e-05,1.0795849561691284,-4.98562479019165,-6.643622875213623,2.9651668071746826,-0.003473018200493082,0.005300599969849917,0.01391115476368107
-0.24821877479553223,0.023897958919407103,9.527813911437988,0.016544200479984283,-0.13611234724521623,1.1533687114715576,-4.9562578201293945,-6.6430745124816895,2.9763076305389404,-0.004685898766074313,0.0025180738927859385,0.05951461927464605
-0.18032874166965485,0.18958523869514576,9.086979866027832,0.1338312029838562,-0.14433705806732164,1.2024646997451782,-4.91693115234375,-6.641748428344727,2.9902939796447754,-0.0037488453636352905,0.0005631889809075085,0.08253526193207478
-0.5099782943725586,-0.07459023594856139,10.120434761047363,0.1560283899307251,-0.1191195920109748,0.7361419200897217,-4.887661933898926,-6.640538215637207,3.000717878341675,-3.9636522257213805e-05,-0.003443015524118905,0.125824491766038
0.364339679479599,-0.7471447587013232,10.010013580322266,0.1777588129043579,-0.024296294897794626,0.8060070276260376,-4.848652362823486,-6.638650894165039,3.0146536827087402,0.005795250992310266,-0.007131418707389325,0.15783755184914272
0.9490666389465332,0.19581052660942194,9.532843589782715,0.14845183491706848,-0.1055651605129241,0.8449371457099915,-4.819478511810303,-6.6370415687561035,3.0247395038604736,0.008524477109787315,-0.008011336013392413,0.17429813515334738
1.1157140731811523,0.5016790032386791,9.073551177978516,0.05627959966659546,-0.08714827895164483,0.6068685054779053,-4.790259838104248,-6.635248184204102,3.034482955932617,0.015332164342815644,-0.010831086895123663,0.20369901287131745
1.388037085533142,-0.4279568195343007,8.73344612121582,0.14459699392318726,-0.007519215345382618,0.5916680097579956,-4.760715961456299,-6.633756637573242,3.044294834136963,0.02207096784669561,-0.01630566274634616,0.2294522083900563
1.0069820880889893,0.2599520385265363,10.428950309753418,-0.022640150040388107,0.021244294941425396,0.5853173136711121,-4.721067905426025,-6.631986618041992,3.057274580001831,0.024031580663271164,-0.01699423194190227,0.24198093345488042
0.19240982830524445,0.34191289544105663,10.707923889160156,-0.043288540095090866,-0.032917365431785583,-0.02823005989193916,-4.6916184425354,-6.631012439727783,3.0672311782836914,0.023559768923003183,-0.017838875508392634,0.26430534200478706
0.5633455514907837,-1.0319628715515126,9.17084789276123,-0.1711845099925995,-0.07955770939588547,0.02141266316175462,-4.66179084777832,-6.630029678344727,3.0766959190368652,0.021645421412542006,-0.021256984018871276,0.26834260422525624
-0.7940901517868042,0.03189905360341198,10.24131965637207,-0.09992973506450653,-0.0748230293393135,0.11337600648403169,-4.631649971008301,-6.629870414733887,3.08615779876709,0.017542674643364037,-0.02295382487428443,0.26928542657836385
0.33853062987327576,0.34316456317901733,9.788839340209961,-0.2596011459827423,0.006271847523748878,0.027260543778538704,-4.591580867767334,-6.630247116088867,3.099003791809082,0.008148193061066546,-0.026024176437866416,0.27150350075700463
1.317084550857544,-0.5590924024581898,8.907254219055176,-0.15633860230445862,0.09536831080913544,0.04429043829441069,-4.561516284942627,-6.630003452301025,3.1080820560455322,0.00213484307212373,-0.022238411301364145,0.273624491805357
-0.2629891633987427,0.054166603833438166,9.811793327331543,0.0016177359502762556,0.0814288854598999,0.03859450295567512,-4.531768798828125,-6.629563331604004,3.1170051097869873,0.000141963215020834,-0.019026968821812693,0.27423254719998075
-0.33483555912971497,0.22890013456344727,10.07863998413086,0.1612386256456375,-0.05289326608180999,0.04825464636087418,-4.492356300354004,-6.627913475036621,3.127612829208374,0.00018856457880152744,-0.019202536428649906,0.2736961660796806
0.16318637132644653,-0.4512431025505054,9.5340576171875,0.21321095526218414,-0.110921710729599,0.029562177136540427,-4.46265172958374,-6.626323699951172,3.1353018283843994,0.003518692218910456,-0.022920726973434065,0.27366311841287794
-0.1716758757829666,0.23993960022926444,9.32394790649414,0.21019162237644196,-0.002541613299399613,0.009525896050035954,-4.433117389678955,-6.624465465545654,3.1429007053375244,0.0051746660772825,-0.02234392420025892,0.2733434730052616
0.03577394783496857,0.532669007778169,9.772031784057617,0.14977391064167023,0.021576354280114174,-0.0029272995889186885,-4.393645763397217,-6.622408390045166,3.154491662979126,0.011151744574516094,-0.020923933602457045,0.2727543150653426
-0.27318820357322693,0.47381088137626776,10.21664047241211,0.20529362559318542,-0.09369850158691406,0.02100212499499322,-4.363784313201904,-6.621257305145264,3.1641883850097656,0.017021826444587624,-0.024078955416866107,0.2722456741822286
0.5254222750663757,0.12408258020877952,9.296646118164062,0.029155710712075233,-0.09856846928596498,-0.05815579742193221,-4.333829879760742,-6.619943618774414,3.1736907958984375,0.01900206384821666,-0.026173551557077752,0.2717867780632544
0.3023888170719147,0.35359752178192255,9.345298767089844,0.00409364327788353,-0.03469654545187956,-0.43337205052375793,-4.303691387176514,-6.618628978729248,3.1829144954681396,0.016956987276941983,-0.02966779976844711,0.2653687518418016
-1.427665114402771,-0.5262748599052416,11.317607879638672,-0.2883632779121399,0.043565507978200864,-0.411866158246994,-4.264017581939697,-6.617800235748291,3.195636749267578,0.01311802869719652,-0.030818851834808387,0.24903361406618277
1.174330472946167,-0.7337363958358754,8.771169662475586,-0.0795341208577156,0.054798658937215756,-0.37989768385887146,-4.234080791473389,-6.617509365081787,3.204944133758545,0.009882018005804766,-0.02883382137813782,0.24081737064230443
0.686191737651825,0.6784601211547863,9.169922828674316,-0.04449593648314476,0.025873940438032095,-0.45581746101379395,-4.194353103637695,-6.61644172668457,3.2171099185943604,0.0037254341773977624,-0.0235631543373274,0.22242626672872143
0.6329774856567383,0.2112427502870571,9.37037467956543,0.07664117217063904,-0.028406182304024755,-0.47448334097862244,-4.164467811584473,-6.615170001983643,3.226038694381714,0.0018798464690479996,-0.02686320077142357,0.20266371289760182
0.5437679886817932,-0.24200242757797122,9.799506187438965,0.0549255795776844,-0.20529106259346014,-0.4469420313835144,-4.134437084197998,-6.613694667816162,3.2349495887756348,0.003329673670352167,-0.030190396127467465,0.19300038079748136
0.5678166151046753,0.768489956855775,9.417906761169434,0.19407247006893158,0.07581523805856698,-0.5430623888969421,-4.104569435119629,-6.611717224121094,3.2436232566833496,0.011028710382574565,-0.03266427098402415,0.1732554179545352
-0.12889227271080017,0.004588371142746163,9.348852157592773,0.0645732656121254,0.09362378716468804,-0.536003589630127,-4.065171241760254,-6.608924388885498,3.2552545070648193,0.017172231530373765,-0.030023822611890873,0.15270689970462487
0.6386439204216003,0.33925902843475464,9.855457305908203,0.026394696906208992,0.03850020840764039,-0.5845911502838135,-4.035378932952881,-6.606565475463867,3.26377534866333,0.02006740424740919,-0.029656097063592242,0.14266152077062683
0.5029441714286804,0.3657108247280133,10.14216423034668,-0.03895891457796097,-0.018558129668235848,-0.5689411163330078,-4.0055108070373535,-6.604023456573486,3.272307872772217,0.02363884844976887,-0.031102595628627983,0.1221505361250092
-0.10131023824214935,0.6314333081245435,9.814433097839355,-0.0637693777680397,0.042112890630960395,-0.5688043236732483,-3.9748504161834717,-6.602612018585205,3.2814431190490723,0.027488145086192274,-0.031547183710679,0.10436937127291768
0.008652789518237114,0.16839964687824374,10.1475191116333,0.035711660981178284,0.04883376136422151,-0.4906826913356781,-3.9343109130859375,-6.600727081298828,3.29376482963562,0.028739831177593454,-0.030516781169542134,0.09416075796471075
0.7118053436279297,0.293803393840791,10.158076286315918,-0.08576089143753052,0.07508986443281168,-0.44351494312286377,-3.9040117263793945,-6.599514007568359,3.30293607711792,0.02834711376479668,-0.026781567339024558,0.07505506864229333
0.9589495658874512,0.4948971867561352,9.500327110290527,-0.11827213317155838,0.017593944445252356,-0.5049331784248352,-3.8641269207000732,-6.598470687866211,3.3153042793273926,0.024111852981294236,-0.023307487776620228,0.05539236496919181
0.6950576305389404,0.39191651344299416,8.08596134185791,-0.23224273324012756,-0.03643139079213149,-0.5811404585838318,-3.834110975265503,-6.597263813018799,3.3241701126098633,0.021519589484679337,-0.023819418427663937,0.04526617565800256
0.04578842222690582,0.04629228264093522,10.009928703308105,-0.11209861934185028,0.013158209621906268,-0.0952802449464798,-3.804283857345581,-6.59564733505249,3.332815647125244,0.01731732824265058,-0.027253657318568335,0.03275636364145376
0.0350365936756134,0.320995241403581,10.426000595092773,0.10205750912427902,0.09481703490018845,-0.053453300148248686,-3.7744030952453613,-6.594197750091553,3.3412976264953613,0.020504713880736245,-0.026129318390410147,0.029659572156283114
1.1422518491744995,0.7872436642646802,9.815473556518555,0.10493457317352295,0.11632727831602095,-0.1486666798591614,-3.734586715698242,-6.592127323150635,3.352367401123047,0.023608551563747207,-0.024505482328131323,0.028411103571320075
-0.2374935746192932,-0.23615665733814126,9.334484100341797,0.2203843593597412,-0.12345974892377853,-0.008970624767243847,-3.704800605773926,-6.590315818786621,3.3606204986572266,0.03180080556414674,-0.02671414533967217,0.02655967159122847
0.6093664765357971,-0.5887504816055287,9.104934692382812,0.1303718537092209,0.06465529650449753,-0.015259187668561944,-3.675001382827759,-6.588370323181152,3.3686981201171875,0.03834686875447234,-0.028228001846757604,0.0251217709175019
-0.16626030206680298,-0.05227924883365506,10.187678337097168,0.12545794248580933,0.11185485869646072,-0.014438330195844187,-3.6448569297790527,-6.586764335632324,3.3764700889587402,0.039888918833065154,-0.026665644245780655,0.024638400929477982
-0.11176598817110062,0.2329743057489407,9.639516830444336,-0.08068176358938217,0.12818247079849243,-0.004367031622678057,-3.6046528816223145,-6.5849080085754395,3.386958599090576,0.040184896537187834,-0.023423328325245883,0.024973063594473863
-0.017552729696035385,0.41508346796035894,10.321088790893555,-0.01986647956073284,-0.0638551265001297,-0.013743181712925425,-3.5745737552642822,-6.583402156829834,3.3947739601135254,0.03808272889579253,-0.023728805628936724,0.025647253105676362
0.6642640829086304,0.3765128850936902,10.035260200500488,-0.05582207441329956,0.024556012824177742,-0.009515589103102687,-3.5346994400024414,-6.58130407333374,3.40504789352417,0.0370069793575957,-0.02381155265085094,0.025397603377210455
-1.3177518844604492,0.6431781053543104,10.903494834899902,-0.06313830614089966,0.00596968969330192,0.03133838623762131,-3.5049097537994385,-6.579675674438477,3.412998914718628,0.0336631841759107,-0.024482587633317537,0.025256327958884495
0.3635537028312683,0.592520058155061,10.286928176879883,-0.04590465500950813,0.016436841338872916,0.04476618394255638,-3.474855422973633,-6.577919006347656,3.420632839202881,0.03196925004154781,-0.024305260303161606,0.02622185891262284
0.16196921467781067,0.7494314908981335,10.360493659973145,-0.07903702557086945,0.1130947545170784,-0.01616996712982656,-3.4447827339172363,-6.576035499572754,3.427894115447998,0.03068202944555837,-0.023571203289587297,0.02645841758579307
-0.6429121494293213,0.07413195073604703,9.691134452819824,-0.19566954672336578,-0.0011965724406763972,-0.050036802887916565,-3.4049158096313477,-6.573257923126221,3.4369494915008545,0.029045832716332938,-0.023335952435353212,0.02719618093037385
-0.5390798449516296,0.31408929824829224,10.198002815246582,-0.0045106601901352406,0.05493143200874328,-0.05655322968959809,-3.375225782394409,-6.57094144821167,3.443636417388916,0.02912409203852019,-0.02459677851926576,0.028000233377107678
-0.520809531211853,0.108933083713056,10.952398300170898,0.19177845120429993,0.047459911555051804,0.02665154263377189,-3.3456501960754395,-6.568649768829346,3.450429677963257,0.030166353874953387,-0.024525962966314138,0.027771904710184616
1.0910893678665161,0.7775446176528943,10.017912864685059,0.23352162539958954,0.059703774750232703,0.08121531456708907,-3.306018114089966,-6.5653557777404785,3.4593992233276367,0.033645263988421326,-0.02045972999290651,0.028116510510638362
0.05717360973358154,-0.12381797283887738,10.243581771850586,-0.06641079485416412,-0.11286129802465439,0.0006212289445102353,-3.275880813598633,-6.563959121704102,3.466831922531128,0.03745273877775099,-0.019573426404801707,0.029824166503585055
0.4170016646385193,-0.023253008723257765,9.851561546325684,-0.031654950231313705,-0.035531092435121536,0.0035783741623163267,-3.245272397994995,-6.563108444213867,3.4742238521575928,0.03863508795884664,-0.021765445510963013,0.030558844327564696
1.3851133584976196,0.34949931502342324,8.203699111938477,-0.08675894141197205,0.027797017246484763,0.06164686754345894,-3.2042360305786133,-6.561965465545654,3.483327865600586,0.0364342287185891,-0.02346213463695655,0.03181488913800636
0.9098321795463562,0.15210828185081596,9.1909761428833,-0.2509409785270691,0.03114503622055054,0.041252687573432915,-3.1733853816986084,-6.5610270500183105,3.4899020195007324,0.02960003513935757,-0.021435300151420016,0.033356417360943635
-0.26732122898101807,0.011485273018480594,10.187032699584961,-0.1055036187171936,-0.10325861722230911,0.03710470721125604,-3.1426117420196533,-6.558452606201172,3.497318744659424,0.02586206692532292,-0.022330079793559464,0.033695679182659165
0.6137757897377014,0.26320061087608454,9.325913429260254,-0.02293507568538189,-0.05304867774248123,0.0009692419553175634,-3.111538887023926,-6.555778980255127,3.5044472217559814,0.020818837008019807,-0.026785532272818185,0.03449146709960241
0.9050635695457458,0.3492648601531993,8.64867115020752,0.09648024290800095,-0.09385825693607329,0.06517671793699266,-3.070173501968384,-6.551975250244141,3.513638734817505,0.020561950456797172,-0.030030585170551436,0.03635530218760171
-1.0483592748641968,0.29604366421699657,10.751280784606934,0.17429442703723907,-0.043034404516220086,0.050754394382238395,-3.0396289825439453,-6.549114227294922,3.520928382873535,0.022013790585603984,-0.031232376412922504,0.03701217376109828
0.9228057265281677,0.07285089790821184,8.85240650177002,0.149744912981987,0.04579548910260201,0.06102731078863143,-3.008957862854004,-6.546231269836426,3.5281169414520264,0.026510637307651276,-0.03097066148597308,0.03778750179473309
0.10271158814430237,-0.0007298421114670743,10.132585525512695,0.12813584506511688,0.020168974995613105,0.05571562796831131,-2.978606939315796,-6.543375492095947,3.5354857444763184,0.029592092070136092,-0.02824451638140968,0.03836759541835882
0.1839291900396347,0.5611123442649855,10.974327087402344,-0.04967198520898819,0.048986803740262985,-0.00198691175319255,-2.938324213027954,-6.539816856384277,3.546006917953491,0.03047091399779219,-0.0272542621245982,0.03866026208970684
0.9596239924430847,0.11824503540992848,9.043889045715332,0.023702748119831085,0.09516008198261261,0.029793906956911077,-2.9076550006866455,-6.537435054779053,3.5536882877349854,0.030404944640552607,-0.026517087314830975,0.03872351208579939
-0.09798692166805267,-0.016486525535582306,9.72179126739502,-0.14833639562129974,0.13485470414161682,0.008434999734163267,-2.8665413856506348,-6.534632205963135,3.563563108444214,0.02780333914432596,-0.023982696486900587,0.039595754116334154
0.36264413595199585,0.4932980537414563,9.746199607849121,-0.06245500221848488,0.17185765504837036,-0.024326113983988783,-2.8358116149902344,-6.532577037811279,3.5710132122039795,0.025270674219573557,-0.02145392342617773,0.03988679125976108
0.42926788330078125,0.35237479209900013,9.224431037902832,-0.06597664207220078,-0.010488193482160575,-0.05374123901128769,-2.8049232959747314,-6.5304646492004395,3.578346014022827,0.02116578606930341,-0.01959424712647329,0.039124196778709604
0.5300617218017578,0.3241387307643902,9.70302677154541,0.12142080068588257,-0.1907620131969452,0.03219476342201235,-2.7739269733428955,-6.528321266174316,3.5856001377105713,0.021592470824669405,-0.023800096492605918,0.03828820236361054
0.6572222709655762,0.4410948753356945,9.331321716308594,0.17260563373565674,-0.0789412409067154,-0.026302650570869435,-2.7325541973114014,-6.525546550750732,3.5951457023620605,0.024776287140099083,-0.026377071912778514,0.03800190624016755
-0.3563787341117859,0.19041834771633268,9.653929710388184,0.14204145967960358,0.037776738405227654,-0.059777233749628074,-2.7016661167144775,-6.523514270782471,3.6023619174957275,0.034155373957307014,-0.02690424923847331,0.03680004978100768
-0.07559973746538162,0.0019994070753467422,10.010221481323242,0.019432146102190018,-0.06207329407334329,-0.08640202879905699,-2.67075252532959,-6.52166748046875,3.6095705032348633,0.04274777846679781,-0.026764885756967706,0.03652311642499603
-0.425411581993103,0.2877028286457074,10.11195182800293,-0.10998260974884033,-0.033890064805746085,-0.061289079487323754,-2.639932632446289,-6.519673824310303,3.6169023513793945,0.043819337994672636,-0.027699654768097676,0.036317913759918365
0.40613994002342224,0.25937667489051935,9.429034233093262,-0.1732252985239029,0.01908966712653636,-0.07886695861816406,-2.5989890098571777,-6.517179489135742,3.6262645721435547,0.039589404544346084,-0.02778986906524196,0.034318473663804666
-0.3248414695262909,0.24591612815857058,10.170522689819336,-0.17471404373645782,-0.08979983627796173,-0.012660353444516648,-2.5682966709136963,-6.5154008865356445,3.632932424545288,0.03194145396313254,-0.027836548138047448,0.03262587976976998
-0.5692943930625916,0.21799997985363134,10.429396629333496,-0.11519216001033783,0.0646447241306305,-0.05049467459321023,-2.527406930923462,-6.513244152069092,3.641664505004883,0.029265795716718557,-0.02765220652654421,0.0322416466329155
-0.8501789569854736,0.3165628015995038,9.752517700195312,0.006623097695410252,-0.029260536655783653,0.004617503844201568,-2.496394157409668,-6.511859893798828,3.64788556098938,0.02419479503187988,-0.024732742676859452,0.030198580018337973
1.260069489479065,0.46437275409698603,9.347668647766113,0.0970771387219429,-0.14571942389011383,-0.02367183566093443,-2.4652905464172363,-6.510395050048828,3.6538047790527344,0.022865390469647407,-0.025764413819934488,0.028090915687600373
-0.09639379382133484,0.4620252847671521,9.785467147827148,0.15901310741901398,-0.17137496173381805,-0.029713613912463167,-2.4342103004455566,-6.508774757385254,3.659702777862549,0.0244496929210509,-0.027782812946517667,0.026973549633262418
0.23201040923595428,0.49154546856880316,10.357008934020996,0.11677095293998718,-0.037155669182539,-0.10826615989208221,-2.393012046813965,-6.506640911102295,3.667483329772949,0.029266449806048495,-0.029953594530718608,0.024153908963592607
0.42369160056114197,0.5332903265953076,10.362628936767578,-0.1633765548467636,0.03935322910547255,-0.11383518576622009,-2.36181902885437,-6.505187034606934,3.6726136207580566,0.03337353293351301,-0.029035777072336105,0.022132025696611615
0.22640395164489746,0.09241088479757434,10.179409980773926,-0.09089916944503784,0.03469105437397956,-0.06366783380508423,-2.33092999458313,-6.503920555114746,3.6779985427856445,0.032913687633652766,-0.028305352668949943,0.021352108411026614
-0.6078210473060608,0.16277366876602292,9.70862102508545,-0.16038258373737335,0.021729614585638043,-0.03516678139567375,-2.3003079891204834,-6.5027241706848145,3.683361768722534,0.028210420694596183,-0.02719233927758113,0.018441216057774087
-0.25709012150764465,0.025333074852825377,9.513538360595703,-0.284499853849411,0.05906840413808821,-0.10147845745086671,-2.2593672275543213,-6.500591278076172,3.6896047592163086,0.0207443158074429,-0.028415470197637835,0.015769556927325585
0.6202607154846191,0.35501644015312317,9.935554504394531,-0.013313403353095055,0.008289160206913953,0.036820489913225174,-2.2288169860839844,-6.498560905456543,3.6939401626586914,0.018061049641131685,-0.028179389421997263,0.014951410157958376
-0.3831122815608978,0.25570088624954335,9.131400108337402,-0.01529742032289505,0.14054934680461884,-0.062345009297132506,-2.188016176223755,-6.4954423904418945,3.6997318267822266,0.01815709488072149,-0.02299697545037541,0.012945732714335571
0.13838204741477966,0.36841535568237427,9.970481872558594,0.11387088894844055,-0.04172631353139878,-0.05526951327919959,-2.1572635173797607,-6.492920398712158,3.7043631076812744,0.021983007355133956,-0.021319601000195754,0.011604299360486419
0.28026705980300903,0.2707208693027509,10.35724925994873,0.00876618642359972,-0.13509102165699005,-0.06676071882247923,-2.125899314880371,-6.48980188369751,3.709184408187866,0.023533152248548905,-0.022977696676893037,0.010723889739428382
-0.1557624191045761,0.3043048381805432,9.856494903564453,-0.04243047162890434,-0.1622190922498703,-0.010571758262813072,-2.0948708057403564,-6.486835956573486,3.7144205570220947,0.023210875545879,-0.02897315795127133,0.008149194293852555
0.35490378737449646,0.48006725311279413,9.425514221191406,-0.1829993724822998,0.04702267050743102,-0.06153319776058198,-2.054091453552246,-6.48291540145874,3.721595287322998,0.01947423501024324,-0.030874990071335765,0.007066244672745953
0.8202003240585327,0.6080539822578442,9.71964168548584,-0.011607354506850243,0.14538969099521637,0.03350375220179556,-2.0235772132873535,-6.479822158813477,3.7267935276031494,0.0177966061101739,-0.028173096476215985,0.0069268928826271255
-1.0481696128845215,-0.1579459011554706,9.648991584777832,-0.10479456931352615,0.05041650682687757,-0.1434224545955658,-1.9931864738464355,-6.476692199707031,3.732030153274536,0.016306321876042196,-0.02251851077259304,0.005329738593158516
-0.10942068696022034,0.23643794655799982,9.49172592163086,0.10335391759872437,-0.005747824907302857,-0.005537158343940972,-1.952576756477356,-6.471549987792969,3.7380502223968506,0.01764987050760101,-0.02345570998074025,0.0036503504523362203
1.1943542957305908,0.5904195308685314,9.480818748474121,0.23215660452842712,0.025596488267183307,0.032221719622612,-1.9221246242523193,-6.467474460601807,3.7425360679626465,0.019645562636179285,-0.0231543489028085,0.003260260862141028
1.0871779918670654,0.435148060321809,9.56155014038086,0.20848029851913452,-0.005818744655698537,0.007348686456680299,-1.8914270401000977,-6.463253974914551,3.747004985809326,0.02791949236160117,-0.020040049771534636,0.001997749446673906
0.7524930238723755,0.39197626709938177,10.363450050354004,0.17554067075252533,-0.21406863629817963,0.012543231248855617,-1.850210189819336,-6.457603454589844,3.753286838531494,0.03352978653796828,-0.02336332038835295,0.0010536949028891744
0.6487315893173218,0.4564490020275129,10.24803638458252,0.19810330867767334,-0.04939991980791091,0.03241527453064919,-1.81972336769104,-6.453583717346191,3.7585537433624268,0.037544467554960013,-0.027299818425711653,0.0001470367407831235
0.5462157726287842,0.21460321545601013,10.051298141479492,0.05526662990450859,0.06389129906892775,-0.05784235149621964,-1.7898175716400146,-6.449811935424805,3.7642343044281006,0.04064469774325847,-0.02918658146096953,-0.0011395734258143162
0.7586590051651001,0.6167127490043651,9.386489868164062,0.05394306033849716,0.14626069366931915,0.03869897872209547,-1.7600632905960083,-6.446044921875,3.7699639797210693,0.040727208502658964,-0.025286787472021698,-0.0008539024100172014
0.20163209736347198,0.18961223959922918,10.363882064819336,-0.05539217218756676,0.1958991140127182,-0.05007257312536242,-1.7203071117401123,-6.441048622131348,3.777355909347534,0.03997402294590963,-0.022120902080300632,-0.0009956558426330287
0.9372899532318115,0.41916972398758057,9.912589073181152,-0.11184725910425186,0.11622366309165953,-0.06842927634716035,-1.6905133724212646,-6.437539100646973,3.7827231884002686,0.036993409324664814,-0.016787177049787237,-0.0020512371249312425
0.44566309452056885,0.28510388731956604,10.083826065063477,-0.11923925578594208,0.08503152430057526,-0.040578376501798644,-1.6606316566467285,-6.434141635894775,3.7879860401153564,0.032860351148509215,-0.015418014081882219,-0.0023453571549050325
0.22222259640693665,0.4694021046161663,9.437640190124512,-0.09252239763736725,0.04144933074712754,0.04041070491075515,-1.6210354566574097,-6.429774284362793,3.7945303916931152,0.030790205726999493,-0.014317153786526942,-0.0018927262722257666
