imu_accel_x,imu_accel_y,imu_accel_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,x,y,z,roll,pitch,yaw
0.11359972506761551,0.44162902235984924,9.79584789276123,0.0006449100328609347,-0.00010356330312788457,0.002435667673125863,-3.339991807937622,-4.019796848297119,-6.578890800476074,0.04561743426266232,-0.009906250765759182,2.38439867760689
0.10642746090888977,0.4406951665878308,9.799579620361328,-0.000646843749564141,-0.00035427033435553296,0.0012304133269935846,-3.3370771408081055,-4.020533561706543,-6.579071521759033,0.04561969017182856,-0.009922028596115805,2.3844013794324503
0.10305079817771912,0.4394151270389569,9.792370796203613,-0.0005853518377989531,0.00038380065234377996,0.0013581742532551289,-3.3343589305877686,-4.021123886108398,-6.579313278198242,0.045634057684070126,-0.009940808717867297,2.3843788339012884
0.10737098753452301,0.43593961000442627,9.790948867797852,-1.8128863302990794e-05,-0.0001678793923929331,0.002209169790148735,-3.331005334854126,-4.021703243255615,-6.57960844039917,0.04563870288603511,-0.009948746200709735,2.384380421306099
0.11044690012931824,0.43803781270980957,9.792196273803711,0.00017988790932577103,0.0003953903215005995,0.0009391775820404291,-3.3282761573791504,-4.022085189819336,-6.579794406890869,0.045651963407910716,-0.00996069440250382,2.384376708644367
0.0957523062825203,0.4331087172031415,9.794500350952148,5.356065230444074e-05,0.0006725978455506267,0.0019064120715484023,-3.3249683380126953,-4.022515773773193,-6.579803943634033,0.04566757136763374,-0.009956066749166848,2.3843799083459074
0.1038433089852333,0.4429905116558087,9.799332618713379,5.184879410080612e-05,0.0003872084780596198,0.0008149581262841821,-3.3209002017974854,-4.022900104522705,-6.579696178436279,0.045671010865281365,-0.009960173472300698,2.384377663868844
0.10299739986658096,0.4391036629676831,9.792701721191406,0.0006939845043234527,0.001311405096203089,0.0013149431906640527,-3.3180770874023438,-4.0230584144592285,-6.579728126525879,0.045681096493412024,-0.009966157890628383,2.3843640299467728
0.0959906056523323,0.4373685121536267,9.800210952758789,0.0003748485178221017,0.0007160631357692183,0.0008525962475687264,-3.3157362937927246,-4.023054122924805,-6.579782009124756,0.045695291382581896,-0.009970768569145323,2.384366693423655
0.10283501446247101,0.4352962374687207,9.800521850585938,0.00010418628517072648,1.7317128367722238e-05,0.0016625586431473494,-3.3141493797302246,-4.022834777832031,-6.579683780670166,0.0456822334653239,-0.009956984993029584,2.3843640074527648
0.10576507449150085,0.44199082255363586,9.793476104736328,0.0007165910210460424,0.00013878021854907285,0.000982128083705902,-3.3122079372406006,-4.022410869598389,-6.579636096954346,0.0456618668125359,-0.009902276982309643,2.3843707604089808
0.10411927849054337,0.4405282735824597,9.795467376708984,-0.0008658323204144835,0.0007759762811474504,0.0014883046969771385,-3.310868978500366,-4.022003650665283,-6.579733371734619,0.045644674624607175,-0.009843149618111323,2.3843750752850332
0.09487735480070114,0.43996289372444275,9.795095443725586,0.00011612199887167662,-0.00011445838026702389,0.001163410721346736,-3.309659481048584,-4.022268295288086,-6.580007076263428,0.045609593224099305,-0.009786509541966595,2.3843833265278485
0.10084323585033417,0.4391385316848767,9.795867919921875,-0.00021486551850102842,-0.000668168533593416,0.001967904157936573,-3.3082332611083984,-4.022912502288818,-6.5804924964904785,0.04558333494583757,-0.009753231546326308,2.384383119547353
0.09469051659107208,0.4346909224987042,9.797476768493652,0.0003263671533204615,0.0015079084550961854,0.0021064351312816143,-3.3072683811187744,-4.023247718811035,-6.580948352813721,0.04552960112528375,-0.009701452262045988,2.3843955202748752
0.09884121268987656,0.4382615983486188,9.786431312561035,0.0005255049327388406,0.0003338232636451723,0.0011613270035013556,-3.3063786029815674,-4.023466110229492,-6.581445217132568,0.045500020678873494,-0.009681865847887888,2.384402825232012
0.11336766183376312,0.43948307633400086,9.789134979248047,0.00021406271844170988,0.00035793287679553054,0.0018706244882196188,-3.302561044692993,-4.024572849273682,-6.581619739532471,0.04545864203016284,-0.00967258455295435,2.3844055827085904
0.1052655577659607,0.43693917989730957,9.788043022155762,0.000519117689691484,-0.00028847029898315657,0.0008155282121151686,-3.2999534606933594,-4.025228500366211,-6.581921577453613,0.04544347961373513,-0.009689596863834095,2.3844141681423707
0.09916793555021286,0.4374911189079297,9.786579132080078,0.0006546240765601397,-0.0006405708845704792,0.0013858405873179436,-3.297536849975586,-4.025750160217285,-6.582318305969238,0.04543801133797539,-0.009708700083256949,2.384410597985772
0.09888350963592529,0.4293378293514264,9.795589447021484,0.00011571991490200162,-3.013468813151095e-05,0.002137931529432535,-3.2952873706817627,-4.026149272918701,-6.582668781280518,0.04542984064074882,-0.009738958667984328,2.384420907207787
0.10811839997768402,0.440888971090318,9.794218063354492,0.0005096506793051958,0.0003759153769351543,0.0010448218090459704,-3.2919836044311523,-4.027198314666748,-6.58349609375,0.045425029059617004,-0.00975703913140456,2.3844122070173213
0.10803672671318054,0.4407158195972455,9.797379493713379,0.0007643596618436277,-0.0008127617184072731,0.0018994451966136694,-3.2897286415100098,-4.027814865112305,-6.583942890167236,0.04542084190906222,-0.009778551081536137,2.3844088755705224
0.09852131456136703,0.4339560866355908,9.786589622497559,0.0009367711609229445,0.000406357867177576,0.0012771564070135355,-3.287640333175659,-4.028304576873779,-6.584475040435791,0.04541655044446772,-0.009789657161134292,2.3843993510166537
0.09637710452079773,0.436958044767381,9.805970191955566,0.0008214777917601168,0.00047188822645694034,0.0013303135056048632,-3.2849719524383545,-4.028891563415527,-6.585018157958984,0.04541120386018926,-0.00980292390663455,2.3844003722373732
0.10154058039188385,0.4413987994194043,9.792441368103027,0.00023675808915868402,-6.7952787503597935e-06,0.0017872798489406705,-3.2830700874328613,-4.029275894165039,-6.5853190422058105,0.045401886043958194,-0.009786345923609493,2.384409302409661
0.0983978733420372,0.4327390491962445,9.793546676635742,-0.00044838947360403836,-0.0011787111870944498,0.0017212684033438566,-3.281317710876465,-4.029540061950684,-6.585660457611084,0.045379436437406884,-0.009765645719980287,2.3843990450117403
0.1097608432173729,0.43785449862480286,9.786428451538086,-0.00011347400140948594,5.9258425608277483e-05,0.001320563955232501,-3.2791876792907715,-4.029724597930908,-6.586156368255615,0.045368873531609635,-0.009752462626700544,2.3843898075492818
0.09897908568382263,0.4332910776138318,9.798754692077637,-0.00020550258341245353,0.00029598514083772914,0.0014211188536137342,-3.277726650238037,-4.029752254486084,-6.586405277252197,0.04535726778031466,-0.009738004703696892,2.3843808973115377
0.0994439497590065,0.4329272508621228,9.79124641418457,0.0005696852458640933,-0.0005283219506964086,0.001061106682755053,-3.2759623527526855,-4.029902935028076,-6.586540699005127,0.04534123893433505,-0.00971489994177419,2.3843804741712336
0.10132526606321335,0.44146236777305725,9.800578117370605,-6.673173629678786e-05,0.0010383756598457696,0.0019413946429267524,-3.2735776901245117,-4.030080318450928,-6.586671829223633,0.04533493829775286,-0.009697177732677765,2.3843705316853265
0.09975899755954742,0.4355684816837323,9.776549339294434,0.0001797788281692192,0.0006971352850086989,0.0019244664581492543,-3.2719571590423584,-4.030096054077148,-6.586455821990967,0.045326563680566145,-0.009680216501262892,2.3843779740020614
0.0942620262503624,0.4486465156078351,9.80385684967041,0.0007786499336361885,-0.0006331952754408119,0.0014048281591385603,-3.2691187858581543,-4.031200885772705,-6.585935115814209,0.0453201007348209,-0.009681473524805756,2.3843767992177374
0.11378328502178192,0.4414854645729077,9.793390274047852,0.0004130371962673962,0.0006705922423861923,0.0013939626514911652,-3.2665092945098877,-4.032136917114258,-6.585542678833008,0.045307449626565625,-0.009693479732847414,2.3843752943361554
0.09626301378011703,0.44567668437957886,9.796236038208008,-0.00026990394690074027,-0.00046794710215181096,0.0014799400232732296,-3.2633445262908936,-4.03315544128418,-6.5850114822387695,0.045293236496407915,-0.009702303260093893,2.3843786651370045
0.09949818253517151,0.4458582997322095,9.788202285766602,-0.0003066158096771687,-0.00042493129149079307,0.0013248138129711151,-3.2609570026397705,-4.033807754516602,-6.584497928619385,0.04528036220957072,-0.00972955302084698,2.384366078627733
0.10744515061378479,0.442707419395448,9.790310859680176,0.0005187763599678874,0.0004238139372318985,0.001650093006901443,-3.258331298828125,-4.0344085693359375,-6.583920955657959,0.045272341039907044,-0.009737631471870616,2.384363648600477
0.11063393950462341,0.4326387345790875,9.792694091796875,-0.0006921321619302034,-0.00010333233512938009,0.0011566849425435066,-3.2551558017730713,-4.035010814666748,-6.583311080932617,0.04526561289373913,-0.009738488939391825,2.3843594391731893
0.1005793958902359,0.4434626400470746,9.804430961608887,0.0002824143448378891,-0.0005549696506932376,0.0015766690485179424,-3.252990484237671,-4.035330295562744,-6.582866668701172,0.04526004876192453,-0.00973438559503407,2.384359912698377
0.09663473814725876,0.4348648190498364,9.792555809020996,-0.0002927840396296233,4.209426697343606e-05,0.0014727984089404345,-3.2503714561462402,-4.036018371582031,-6.582312107086182,0.045263313413434925,-0.009729835878976884,2.384353130188937
0.10021720826625824,0.43547588586807373,9.788408279418945,-0.0007213852368295193,0.0006008355412632229,0.001335647189989686,-3.2456326484680176,-4.037936687469482,-6.581295013427734,0.045256683648962834,-0.009774012924301346,2.384358615871997
0.09089547395706177,0.43797951936721924,9.788484573364258,0.00013605486310552806,6.163911893963831e-05,0.001448728609830141,-3.2423884868621826,-4.039167881011963,-6.580834865570068,0.04525378001797411,-0.00980243619828644,2.384358875567655
0.09594780951738358,0.4367707669734967,9.788082122802734,-0.0002523032308090478,0.000493135361466557,0.0014797579497098923,-3.2393784523010254,-4.040241718292236,-6.580445766448975,0.045249830372840215,-0.009840480242846018,2.384354962015931
0.10735319554805756,0.43529343605041626,9.799999237060547,-3.282740362919867e-05,-0.0005947508616372941,0.002041541039943695,-3.2370262145996094,-4.040545463562012,-6.580126762390137,0.04525285314354743,-0.009861288001469584,2.3843553889981983
0.1032199040055275,0.4323390126228345,9.789117813110352,0.0004311546217650175,-7.735053077340102e-05,0.001957423286512494,-3.2344624996185303,-4.040393829345703,-6.579761028289795,0.04523997548485119,-0.009846899248492,2.384347472071384
0.10564719885587692,0.43720659613609436,9.791984558105469,0.0003957389562856406,-0.00020931591279804696,0.0009007926564663649,-3.2327229976654053,-4.040188789367676,-6.5795183181762695,0.045225452427306,-0.009805411756440759,2.384344320304242
0.10175320506095886,0.4385650455951703,9.785456657409668,0.0007810844108462334,2.147513441741567e-06,0.0008202244061976671,-3.2311275005340576,-4.039908409118652,-6.579342842102051,0.04522469304932533,-0.009787966204994381,2.3843383816313843
0.10028627514839172,0.43492504954338196,9.793179512023926,0.0007342572207562625,-6.519642192870346e-05,0.0027087496127933264,-3.2287094593048096,-4.040977954864502,-6.57797384262085,0.04520242278506268,-0.009742997104864076,2.384345757142922
0.10650395601987839,0.4395210146904004,9.798988342285156,-1.4952558558434248e-05,0.0003401044523343445,0.0009151779813691974,-3.2258124351501465,-4.042160987854004,-6.5759501457214355,0.04516529262949783,-0.009717937310781785,2.3843342188282106
0.10938414931297302,0.44466719031334045,9.799501419067383,0.0001752008101902902,0.00023427885025739678,0.0007214020006358624,-3.2238543033599854,-4.042884349822998,-6.574695110321045,0.04514201910061814,-0.009712462213072629,2.3843249381460683
0.10118424892425537,0.4375584423542035,9.789407730102539,0.00023453310132026672,0.0006655364413745702,0.0009143431670963763,-3.221452236175537,-4.043860912322998,-6.573056221008301,0.045123402705671736,-0.00971110652667314,2.3843138372010024
0.11282327771186829,0.43872761726379517,9.799243927001953,-7.044672383926809e-05,6.79679214954394e-06,0.0014525421429425478,-3.219752311706543,-4.044884204864502,-6.571474075317383,0.045097463709084774,-0.009704508896382023,2.3843049906594667
0.09869047999382019,0.43882068991661194,9.802689552307129,0.0006428818451240659,0.0007163678528741003,0.0010660872794687748,-3.218215227127075,-4.045760154724121,-6.570110321044922,0.045070020024417734,-0.009699032324273762,2.3843009222758504
0.09745301306247711,0.43600192666053894,9.804445266723633,-5.767375114373863e-05,-0.00027911935467272975,0.001586452592164278,-3.216822624206543,-4.046503067016602,-6.568933486938477,0.045036502342006506,-0.009694827563285113,2.3842930288077935
0.10234756767749786,0.43647852540016296,9.795063018798828,0.0007634037174284458,0.0005519403493963184,0.0015127392252907157,-3.214587450027466,-4.04837703704834,-6.56721830368042,0.04498819989493818,-0.009695620081534347,2.3842760866267754
0.10521984100341797,0.4210723340511334,9.7951021194458,-0.0004925581160932779,-0.00014476885553449376,0.0012449377682060003,-3.2126834392547607,-4.050363540649414,-6.565754413604736,0.04496362384646301,-0.009706706911975347,2.3842713492015637
0.11487419903278351,0.4429825544357312,9.801149368286133,-7.872481364756823e-05,0.0009030858054757119,0.0009616840397939085,-3.2109594345092773,-4.05214786529541,-6.564441204071045,0.044910324668401676,-0.009736192219732423,2.3842639666034215
0.10443748533725739,0.43740522861480835,9.793120384216309,0.0006031242664903402,0.0008958243997767569,0.0012098344741389153,-3.208902359008789,-4.0542449951171875,-6.562891006469727,0.044866198308742306,-0.009758169384677275,2.3842538429156193
0.10036852955818176,0.4316215515136731,9.792423248291016,0.0011603748425841331,0.0001506273401901128,0.0016720429994165897,-3.2075188159942627,-4.055629253387451,-6.5618896484375,0.04483143811887403,-0.009772543384856393,2.384254422481553
0.10685928165912628,0.4395890831947339,9.794260025024414,0.00011932190682273358,-0.00048538856208324405,0.0020128798205405474,-3.2065980434417725,-4.0566534996032715,-6.560403823852539,0.044815168109751474,-0.009774677003763528,2.384247701940248
0.10035891085863113,0.4403549432754529,9.794770240783691,-0.0005257063312456012,0.0007264665910042825,0.0021778708323836327,-3.2055559158325195,-4.0578107833862305,-6.558595657348633,0.04477238932099746,-0.009748794148162132,2.384258469241401
0.11316317319869995,0.440823018550874,9.792862892150879,0.000860269065015018,-0.00028661824762821176,0.0019576125778257847,-3.2048957347869873,-4.058531284332275,-6.5573577880859375,0.04475596166039682,-0.009733211896925017,2.384266491758502
0.09913621097803116,0.4384325146675122,9.791560173034668,-4.570992314256728e-05,-0.00032386288512498124,0.0014712169067934155,-3.204334259033203,-4.059372901916504,-6.55580997467041,0.04472728234389899,-0.009689276273211436,2.3842594519091733
